3.401899897779742 -3.752841050282762 -0.060540663567422
3.407394143521687 -3.747412005707396 -0.060686099119992
3.412880657228512 -3.741974463619234 -0.060831396969423
3.418359424979094 -3.736528434728298 -0.060976556759859
3.423830432865988 -3.731073929769490 -0.061121578135644
3.429293666995474 -3.725610959502584 -0.061266460741327
3.434749113487612 -3.720139534712215 -0.061411204221663
3.440196758476290 -3.714659666207859 -0.061555808221609
3.445636588109271 -3.709171364823828 -0.061700272386335
3.451068588548247 -3.703674641419251 -0.061844596361214
3.456492745968887 -3.698169506878064 -0.061988779791831
3.461909046560887 -3.692655972108994 -0.062132822323981
3.467317476528021 -3.687134048045547 -0.062276723603672
3.472718022088191 -3.681603745645992 -0.062420483277125
3.478110669473476 -3.676065075893351 -0.062564100990772
3.483495404930183 -3.670518049795381 -0.062707576391265
3.488872214718895 -3.664962678384563 -0.062850909125470
3.494241085114525 -3.659398972718086 -0.062994098840471
3.499602002406364 -3.653826943877833 -0.063137145183571
3.504954952898130 -3.648246602970368 -0.063280047802293
3.510299922908020 -3.642657961126918 -0.063422806344382
3.515636898768759 -3.637061029503363 -0.063565420457805
3.520965866827653 -3.631455819280216 -0.063707889790753
3.526286813446633 -3.625842341662614 -0.063850213991642
3.531599725002313 -3.620220607880297 -0.063992392709112
3.536904587886033 -3.614590629187600 -0.064134425592034
3.542201388503917 -3.608952416863429 -0.064276312289503
3.547490113276913 -3.603305982211254 -0.064418052450848
3.552770748640854 -3.597651336559088 -0.064559645725625
3.558043281046502 -3.591988491259475 -0.064701091763625
3.563307696959597 -3.586317457689470 -0.064842390214871
3.568563982860914 -3.580638247250628 -0.064983540729619
3.573812125246305 -3.574950871368988 -0.065124542958363
3.579052110626757 -3.569255341495052 -0.065265396551832
3.584283925528435 -3.563551669103774 -0.065406101160994
3.589507556492738 -3.557839865694540 -0.065546656437055
3.594722990076347 -3.552119942791156 -0.065687062031464
3.599930212851275 -3.546391911941826 -0.065827317595908
3.605129211404916 -3.540655784719141 -0.065967422782320
3.610319972340100 -3.534911572720059 -0.066107377242874
3.615502482275138 -3.529159287565887 -0.066247180629991
3.620676727843874 -3.523398940902268 -0.066386832596340
3.625842695695736 -3.517630544399162 -0.066526332794834
3.631000372495788 -3.511854109750827 -0.066665680878637
3.636149744924777 -3.506069648675803 -0.066804876501164
3.641290799679185 -3.500277172916896 -0.066943919316078
3.646423523471279 -3.494476694241160 -0.067082808977298
3.651547903029161 -3.488668224439876 -0.067221545138995
3.656663925096820 -3.482851775328540 -0.067360127455594
3.661771576434182 -3.477027358746838 -0.067498555581778
3.666870843817160 -3.471194986558636 -0.067636829172487
3.671961714037703 -3.465354670651956 -0.067774947882918
3.677044173903850 -3.459506422938959 -0.067912911368530
3.682118210239778 -3.453650255355929 -0.068050719285040
3.687183809885852 -3.447786179863251 -0.068188371288429
3.692240959698679 -3.441914208445397 -0.068325867034943
3.697289646551156 -3.436034353110904 -0.068463206181089
3.702329857332518 -3.430146625892355 -0.068600388383642
3.707361578948395 -3.424251038846364 -0.068737413299643
3.712384798320856 -3.418347604053552 -0.068874280586401
3.717399502388465 -3.412436333618532 -0.069010989901496
3.722405678106327 -3.406517239669888 -0.069147540902777
3.727403312446140 -3.400590334360155 -0.069283933248364
3.732392392396246 -3.394655629865803 -0.069420166596652
3.737372904961682 -3.388713138387212 -0.069556240606308
3.742344837164229 -3.382762872148659 -0.069692154936276
3.747308176042460 -3.376804843398292 -0.069827909245776
3.752262908651798 -3.370839064408113 -0.069963503194305
3.757209022064557 -3.364865547473959 -0.070098936441640
3.762146503369998 -3.358884304915480 -0.070234208647837
3.767075339674378 -3.352895349076119 -0.070369319473235
3.771995518101000 -3.346898692323092 -0.070504268578453
3.776907025790265 -3.340894347047369 -0.070639055624396
3.781809849899718 -3.334882325663650 -0.070773680272253
3.786703977604103 -3.328862640610345 -0.070908142183499
3.791589396095410 -3.322835304349558 -0.071042441019896
3.796466092582928 -3.316800329367057 -0.071176576443496
3.801334054293291 -3.310757728172264 -0.071310548116640
3.806193268470531 -3.304707513298221 -0.071444355701959
3.811043722376131 -3.298649697301582 -0.071577998862376
3.815885403289070 -3.292584292762580 -0.071711477261111
3.820718298505875 -3.286511312285013 -0.071844790561673
3.825542395340672 -3.280430768496217 -0.071977938427872
3.830357681125235 -3.274342674047050 -0.072110920523810
3.835164143209038 -3.268247041611864 -0.072243736513892
3.839961768959302 -3.262143883888487 -0.072376386062819
3.844750545761049 -3.256033213598198 -0.072508868835594
3.849530461017149 -3.249915043485707 -0.072641184497522
3.854301502148370 -3.243789386319132 -0.072773332714210
3.859063656593431 -3.237656254889975 -0.072905313151570
3.863816911809048 -3.231515662013102 -0.073037125475819
3.868561255269990 -3.225367620526714 -0.073168769353481
3.873296674469121 -3.219212143292334 -0.073300244451387
3.878023156917457 -3.213049243194775 -0.073431550436678
3.882740690144212 -3.206878933142121 -0.073562686976806
3.887449261696850 -3.200701226065704 -0.073693653739532
3.892148859141135 -3.194516134920076 -0.073824450392931
3.896839470061177 -3.188323672682993 -0.073955076605393
3.901521082059489 -3.182123852355385 -0.074085532045621
3.906193682757030 -3.175916686961335 -0.074215816382636
3.910857259793261 -3.169702189548054 -0.074345929285775
3.915511800826188 -3.163480373185859 -0.074475870424695
3.920157293532418 -3.157251250968144 -0.074605639469372
3.924793725607208 -3.151014836011362 -0.074735236090103
3.929421084764510 -3.144771141454997 -0.074864659957508
3.934039358737024 -3.138520180461539 -0.074993910742531
3.938648535276252 -3.132261966216463 -0.075122988116438
3.943248602152539 -3.125996511928198 -0.075251891750825
3.947839547155132 -3.119723830828110 -0.075380621317612
3.952421358092221 -3.113443936170470 -0.075509176489048
3.956994022790993 -3.107156841232432 -0.075637556937712
3.961557529097684 -3.100862559314010 -0.075765762336514
3.966111864877625 -3.094561103738047 -0.075893792358695
3.970657018015291 -3.088252487850195 -0.076021646677831
3.975192976414354 -3.081936725018886 -0.076149324967829
3.979719727997729 -3.075613828635310 -0.076276826902936
3.984237260707627 -3.069283812113382 -0.076404152157732
3.988745562505601 -3.062946688889726 -0.076531300407137
3.993244621372599 -3.056602472423640 -0.076658271326409
3.997734425309007 -3.050251176197076 -0.076785064591149
4.002214962334708 -3.043892813714609 -0.076911679877296
4.006686220489123 -3.037527398503414 -0.077038116861134
4.011148187831263 -3.031154944113238 -0.077164375219292
4.015600852439779 -3.024775464116373 -0.077290454628742
4.020044202413011 -3.018388972107632 -0.077416354766805
4.024478225869037 -3.011995481704315 -0.077542075311146
4.028902910945720 -3.005595006546192 -0.077667615939784
4.033318245800761 -2.999187560295465 -0.077792976331085
4.037724218611743 -2.992773156636750 -0.077918156163766
4.042120817576186 -2.986351809277044 -0.078043155116899
4.046508030911591 -2.979923531945698 -0.078167972869908
4.050885846855492 -2.973488338394391 -0.078292609102573
4.055254253665501 -2.967046242397099 -0.078417063495031
4.059613239619363 -2.960597257750072 -0.078541335727775
4.063962793015000 -2.954141398271801 -0.078665425481658
4.068302902170559 -2.947678677802991 -0.078789332437892
4.072633555424469 -2.941209110206533 -0.078913056278053
4.076954741135479 -2.934732709367476 -0.079036596684076
4.081266447682713 -2.928249489192996 -0.079159953338261
4.085568663465721 -2.921759463612372 -0.079283125923275
4.089861376904519 -2.915262646576951 -0.079406114122149
4.094144576439649 -2.908759052060122 -0.079528917618281
4.098418250532220 -2.902248694057287 -0.079651536095439
4.102682387663958 -2.895731586585833 -0.079773969237761
4.106936976337258 -2.889207743685097 -0.079896216729755
4.111182005075231 -2.882677179416345 -0.080018278256303
4.115417462421750 -2.876139907862736 -0.080140153502658
4.119643336941501 -2.869595943129292 -0.080261842154449
4.123859617220034 -2.863045299342873 -0.080383343897682
4.128066291863806 -2.856487990652144 -0.080504658418739
4.132263349500233 -2.849924031227544 -0.080625785404380
4.136450778777739 -2.843353435261257 -0.080746724541746
4.140628568365801 -2.836776216967183 -0.080867475518356
4.144796706955003 -2.830192390580904 -0.080988038022115
4.148955183257076 -2.823601970359658 -0.081108411741307
4.153103986004952 -2.817004970582303 -0.081228596364604
4.157243103952813 -2.810401405549291 -0.081348591581061
4.161372525876135 -2.803791289582633 -0.081468397080121
4.165492240571737 -2.797174637025872 -0.081588012551616
4.169602236857831 -2.790551462244047 -0.081707437685764
4.173702503574069 -2.783921779623666 -0.081826672173178
4.177793029581590 -2.777285603572670 -0.081945715704858
4.181873803763068 -2.770642948520407 -0.082064567972201
4.185944815022760 -2.763993828917594 -0.082183228666995
4.190006052286554 -2.757338259236291 -0.082301697481425
4.194057504502019 -2.750676253969862 -0.082419974108072
4.198099160638446 -2.744007827632951 -0.082538058239914
4.202131009686902 -2.737332994761443 -0.082655949570330
4.206153040660275 -2.730651769912435 -0.082773647793096
4.210165242593322 -2.723964167664202 -0.082891152602392
4.214167604542717 -2.717270202616165 -0.083008463692800
4.218160115587097 -2.710569889388858 -0.083125580759304
4.222142764827109 -2.703863242623894 -0.083242503497295
4.226115541385461 -2.697150276983935 -0.083359231602569
4.230078434406964 -2.690431007152654 -0.083475764771329
4.234031433058584 -2.683705447834707 -0.083592102700189
4.237974526529487 -2.676973613755694 -0.083708245086169
4.241907704031087 -2.670235519662129 -0.083824191626703
4.245830954797092 -2.663491180321407 -0.083939942019635
4.249744268083551 -2.656740610521767 -0.084055495963223
4.253647633168901 -2.649983825072260 -0.084170853156141
4.257541039354020 -2.643220838802714 -0.084286013297476
4.261424475962263 -2.636451666563702 -0.084400976086733
4.265297932339517 -2.629676323226503 -0.084515741223836
4.269161397854246 -2.622894823683073 -0.084630308409128
4.273014861897537 -2.616107182846007 -0.084744677343371
4.276858313883150 -2.609313415648504 -0.084858847727749
4.280691743247558 -2.602513537044333 -0.084972819263870
4.284515139450001 -2.595707562007800 -0.085086591653766
4.288328491972528 -2.588895505533711 -0.085200164599892
4.292131790320046 -2.582077382637334 -0.085313537805132
4.295925024020369 -2.575253208354370 -0.085426710972795
4.299708182624257 -2.568422997740913 -0.085539683806621
4.303481255705469 -2.561586765873415 -0.085652456010779
4.307244232860809 -2.554744527848652 -0.085765027289867
4.310997103710168 -2.547896298783685 -0.085877397348919
4.314739857896577 -2.541042093815829 -0.085989565893399
4.318472485086249 -2.534181928102613 -0.086101532629208
4.322194974968626 -2.527315816821746 -0.086213297262682
4.325907317256425 -2.520443775171077 -0.086324859500591
4.329609501685685 -2.513565818368567 -0.086436219050148
4.333301518015814 -2.506681961652241 -0.086547375619002
4.336983356029632 -2.499792220280164 -0.086658328915243
4.340655005533422 -2.492896609530392 -0.086769078647402
4.344316456356969 -2.485995144700946 -0.086879624524454
4.347967698353614 -2.479087841109768 -0.086989966255818
4.351608721400293 -2.472174714094688 -0.087100103551355
4.355239515397586 -2.465255779013383 -0.087210036121376
4.358860070269763 -2.458331051243345 -0.087319763676638
4.362470375964829 -2.451400546181838 -0.087429285928345
4.366070422454568 -2.444464279245867 -0.087538602588152
4.369660199734589 -2.437522265872135 -0.087647713368166
4.373239697824374 -2.430574521517006 -0.087756617980943
4.376808906767320 -2.423621061656470 -0.087865316139496
4.380367816630787 -2.416661901786104 -0.087973807557288
4.383916417506138 -2.409697057421032 -0.088082091948241
4.387454699508793 -2.402726544095890 -0.088190169026733
4.390982652778264 -2.395750377364785 -0.088298038507598
4.394500267478204 -2.388768572801258 -0.088405700106132
4.398007533796455 -2.381781145998244 -0.088513153538088
4.401504441945088 -2.374788112568035 -0.088620398519682
4.404990982160450 -2.367789488142240 -0.088727434767593
4.408467144703206 -2.360785288371747 -0.088834261998963
4.411932919858388 -2.353775528926683 -0.088940879931399
4.415388297935435 -2.346760225496373 -0.089047288282974
4.418833269268240 -2.339739393789305 -0.089153486772228
4.422267824215192 -2.332713049533087 -0.089259475118170
4.425691953159223 -2.325681208474406 -0.089365253040278
4.429105646507851 -2.318643886378993 -0.089470820258501
4.432508894693223 -2.311601099031579 -0.089576176493259
4.435901688172162 -2.304552862235855 -0.089681321465446
4.439284017426208 -2.297499191814437 -0.089786254896429
4.442655872961663 -2.290440103608816 -0.089890976508053
4.446017245309637 -2.283375613479327 -0.089995486022636
4.449368125026088 -2.276305737305103 -0.090099783162975
4.452708502691869 -2.269230490984038 -0.090203867652347
4.456038368912770 -2.262149890432741 -0.090307739214506
4.459357714319562 -2.255063951586499 -0.090411397573690
4.462666529568041 -2.247972690399236 -0.090514842454618
4.465964805339071 -2.240876122843470 -0.090618073582491
4.469252532338627 -2.233774264910273 -0.090721090682996
4.472529701297837 -2.226667132609228 -0.090823893482305
4.475796302973029 -2.219554741968388 -0.090926481707078
4.479052328145769 -2.212437109034235 -0.091028855084461
4.482297767622910 -2.205314249871640 -0.091131013342089
4.485532612236629 -2.198186180563815 -0.091232956208089
4.488756852844473 -2.191052917212275 -0.091334683411078
4.491970480329401 -2.183914475936797 -0.091436194680166
4.495173485599828 -2.176770872875376 -0.091537489744955
4.498365859589665 -2.169622124184178 -0.091638568335544
4.501547593258364 -2.162468246037508 -0.091739430182526
4.504718677590958 -2.155309254627755 -0.091840075016993
4.507879103598105 -2.148145166165357 -0.091940502570532
4.511028862316134 -2.140975996878757 -0.092040712575233
4.514167944807078 -2.133801763014356 -0.092140704763684
4.517296342158728 -2.126622480836474 -0.092240478868975
4.520414045484663 -2.119438166627305 -0.092340034624698
4.523521045924301 -2.112248836686872 -0.092439371764950
4.526617334642939 -2.105054507332985 -0.092538490024333
4.529702902831792 -2.097855194901197 -0.092637389137954
4.532777741708039 -2.090650915744761 -0.092736068841428
4.535841842514862 -2.083441686234582 -0.092834528870877
4.538895196521489 -2.076227522759178 -0.092932768962935
4.541937795023235 -2.069008441724635 -0.093030788854743
4.544969629341545 -2.061784459554558 -0.093128588283958
4.547990690824036 -2.054555592690031 -0.093226166988745
4.551000970844534 -2.047321857589571 -0.093323524707787
4.554000460803122 -2.040083270729084 -0.093420661180280
4.556989152126178 -2.032839848601820 -0.093517576145936
4.559967036266414 -2.025591607718326 -0.093614269344985
4.562934104702924 -2.018338564606404 -0.093710740518175
4.565890348941218 -2.011080735811065 -0.093806989406773
4.568835760513267 -2.003818137894482 -0.093903015752569
4.571770330977546 -1.996550787435947 -0.093998819297871
4.574694051919068 -1.989278701031824 -0.094094399785512
4.577606914949435 -1.982001895295504 -0.094189756958849
4.580508911706869 -1.974720386857361 -0.094284890561763
4.583400033856258 -1.967434192364703 -0.094379800338662
4.586280273089199 -1.960143328481727 -0.094474486034481
4.589149621124029 -1.952847811889476 -0.094568947394682
4.592008069705881 -1.945547659285788 -0.094663184165258
4.594855610606707 -1.938242887385256 -0.094757196092732
4.597692235625335 -1.930933512919176 -0.094850982924158
4.600517936587494 -1.923619552635502 -0.094944544407123
4.603332705345868 -1.916301023298803 -0.095037880289749
4.606136533780126 -1.908977941690212 -0.095130990320690
4.608929413796968 -1.901650324607381 -0.095223874249138
4.611711337330163 -1.894318188864437 -0.095316531824822
4.614482296340589 -1.886981551291930 -0.095408962798007
4.617242282816273 -1.879640428736788 -0.095501166919501
4.619991288772429 -1.872294838062274 -0.095593143940647
4.622729306251503 -1.864944796147932 -0.095684893613335
4.625456327323206 -1.857590319889544 -0.095776415689992
4.628172344084557 -1.850231426199082 -0.095867709923591
4.630877348659924 -1.842868132004662 -0.095958776067651
4.633571333201059 -1.835500454250492 -0.096049613876234
4.636254289887140 -1.828128409896829 -0.096140223103949
4.638926210924811 -1.820752015919929 -0.096230603505954
4.641587088548216 -1.813371289311998 -0.096320754837955
4.644236915019047 -1.805986247081149 -0.096410676856207
4.646875682626570 -1.798596906251346 -0.096500369317518
4.649503383687677 -1.791203283862366 -0.096589831979247
4.652120010546914 -1.783805396969740 -0.096679064599304
4.654725555576528 -1.776403262644712 -0.096768066936156
4.657320011176496 -1.768996897974189 -0.096856838748825
4.659903369774571 -1.761586320060690 -0.096945379796888
4.662475623826318 -1.754171546022301 -0.097033689840479
4.665036765815150 -1.746752592992621 -0.097121768640293
4.667586788252367 -1.739329478120719 -0.097209615957581
4.670125683677194 -1.731902218571080 -0.097297231554157
4.672653444656819 -1.724470831523559 -0.097384615192396
4.675170063786429 -1.717035334173329 -0.097471766635236
4.677675533689250 -1.709595743730834 -0.097558685646177
4.680169847016582 -1.702152077421737 -0.097645371989286
4.682652996447837 -1.694704352486873 -0.097731825429196
4.685124974690579 -1.687252586182195 -0.097818045731104
4.687585774480557 -1.679796795778729 -0.097904032660777
4.690035388581744 -1.672336998562520 -0.097989785984553
4.692473809786373 -1.664873211834583 -0.098075305469335
4.694901030914979 -1.657405452910856 -0.098160590882601
4.697317044816428 -1.649933739122141 -0.098245641992401
4.699721844367960 -1.642458087814064 -0.098330458567355
4.702115422475223 -1.634978516347017 -0.098415040376661
4.704497772072310 -1.627495042096110 -0.098499387190089
4.706868886121796 -1.620007682451122 -0.098583498777987
4.709228757614772 -1.612516454816444 -0.098667374911279
4.711577379570889 -1.605021376611037 -0.098751015361469
4.713914745038381 -1.597522465268373 -0.098834419900638
4.716240847094115 -1.590019738236388 -0.098917588301448
4.718555678843616 -1.582513212977430 -0.099000520337143
4.720859233421111 -1.575002906968207 -0.099083215781549
4.723151503989556 -1.567488837699735 -0.099165674409075
4.725432483740680 -1.559971022677290 -0.099247895994713
4.727702165895017 -1.552449479420351 -0.099329880314042
4.729960543701938 -1.544924225462553 -0.099411627143227
4.732207610439693 -1.537395278351631 -0.099493136259019
4.734443359415439 -1.529862655649372 -0.099574407438759
4.736667783965282 -1.522326374931561 -0.099655440460376
4.738880877454304 -1.514786453787927 -0.099736235102390
4.741082633276602 -1.507242909822094 -0.099816791143911
4.743273044855328 -1.499695760651526 -0.099897108364643
4.745452105642711 -1.492145023907478 -0.099977186544882
4.747619809120101 -1.484590717234938 -0.100057025465518
4.749776148798000 -1.477032858292580 -0.100136624908038
4.751921118216099 -1.469471464752706 -0.100215984654523
4.754054710943305 -1.461906554301196 -0.100295104487651
4.756176920577784 -1.454338144637457 -0.100373984190701
4.758287740746986 -1.446766253474365 -0.100452623547549
4.760387165107685 -1.439190898538214 -0.100531022342670
4.762475187346013 -1.431612097568664 -0.100609180361143
4.764551801177485 -1.424029868318686 -0.100687097388648
4.766617000347044 -1.416444228554509 -0.100764773211465
4.768670778629085 -1.408855196055564 -0.100842207616483
4.770713129827492 -1.401262788614437 -0.100919400391193
4.772744047775672 -1.393667024036806 -0.100996351323691
4.774763526336585 -1.386067920141394 -0.101073060202683
4.776771559402778 -1.378465494759912 -0.101149526817480
4.778768140896418 -1.370859765737006 -0.101225750958003
4.780753264769324 -1.363250750930200 -0.101301732414782
4.782726925003002 -1.355638468209847 -0.101377470978960
4.784689115608670 -1.348022935459069 -0.101452966442289
4.786639830627300 -1.340404170573706 -0.101528218597134
4.788579064129643 -1.332782191462258 -0.101603227236475
4.790506810216264 -1.325157016045836 -0.101677992153904
4.792423063017570 -1.317528662258101 -0.101752513143632
4.794327816693848 -1.309897148045212 -0.101826790000483
4.796221065435292 -1.302262491365769 -0.101900822519899
4.798102803462037 -1.294624710190764 -0.101974610497942
4.799973025024184 -1.286983822503515 -0.102048153731291
4.801831724401843 -1.279339846299622 -0.102121452017247
4.803678895905153 -1.271692799586904 -0.102194505153730
4.805514533874319 -1.264042700385346 -0.102267312939282
4.807338632679642 -1.256389566727043 -0.102339875173071
4.809151186721546 -1.248733416656146 -0.102412191654885
4.810952190430615 -1.241074268228802 -0.102484262185138
4.812741638267619 -1.233412139513104 -0.102556086564871
4.814519524723545 -1.225747048589030 -0.102627664595748
4.816285844319630 -1.218079013548389 -0.102698996080065
4.818040591607386 -1.210408052494766 -0.102770080820741
4.819783761168638 -1.202734183543462 -0.102840918621330
4.821515347615542 -1.195057424821442 -0.102911509286011
4.823235345590631 -1.187377794467276 -0.102981852619597
4.824943749766828 -1.179695310631084 -0.103051948427532
4.826640554847486 -1.172009991474478 -0.103121796515893
4.828325755566417 -1.164321855170506 -0.103191396691391
4.829999346687915 -1.156630919903596 -0.103260748761370
4.831661323006792 -1.148937203869496 -0.103329852533811
4.833311679348402 -1.141240725275225 -0.103398707817331
4.834950410568673 -1.133541502339005 -0.103467314421185
4.836577511554136 -1.125839553290211 -0.103535672155264
4.838192977221952 -1.118134896369315 -0.103603780830101
4.839796802519937 -1.110427549827824 -0.103671640256867
4.841388982426600 -1.102717531928226 -0.103739250247373
4.842969511951162 -1.095004860943928 -0.103806610614075
4.844538386133588 -1.087289555159208 -0.103873721170068
4.846095600044614 -1.079571632869145 -0.103940581729093
4.847641148785774 -1.071851112379572 -0.104007192105534
4.849175027489430 -1.064128012007012 -0.104073552114421
4.850697231318798 -1.056402350078620 -0.104139661571430
4.852207755467973 -1.048674144932130 -0.104205520292883
4.853706595161963 -1.040943414915791 -0.104271128095752
4.855193745656708 -1.033210178388311 -0.104336484797657
4.856669202239110 -1.025474453718801 -0.104401590216865
4.858132960227064 -1.017736259286710 -0.104466444172298
4.859585014969480 -1.009995613481775 -0.104531046483526
4.861025361846310 -1.002252534703954 -0.104595396970772
4.862453996268579 -0.994507041363372 -0.104659495454912
4.863870913678407 -0.986759151880263 -0.104723341757478
4.865276109549036 -0.979008884684905 -0.104786935700653
4.866669579384858 -0.971256258217567 -0.104850277107278
4.868051318721442 -0.963501290928448 -0.104913365800849
4.869421323125558 -0.955744001277617 -0.104976201605521
4.870779588195204 -0.947984407734952 -0.105038784346106
4.872126109559633 -0.940222528780086 -0.105101113848073
4.873460882879376 -0.932458382902343 -0.105163189937555
4.874783903846271 -0.924691988600678 -0.105225012441340
4.876095168183486 -0.916923364383621 -0.105286581186881
4.877394671645547 -0.909152528769215 -0.105347896002293
4.878682410018360 -0.901379500284957 -0.105408956716351
4.879958379119239 -0.893604297467737 -0.105469763158498
4.881222574796931 -0.885826938863781 -0.105530315158837
4.882474992931637 -0.878047443028587 -0.105590612548139
4.883715629435041 -0.870265828526868 -0.105650655157840
4.884944480250336 -0.862482113932491 -0.105710442820044
4.886161541352240 -0.854696317828417 -0.105769975367520
4.887366808747032 -0.846908458806642 -0.105829252633710
4.888560278472566 -0.839118555468131 -0.105888274452719
4.889741946598303 -0.831326626422767 -0.105947040659328
4.890911809225329 -0.823532690289283 -0.106005551088985
4.892069862486381 -0.815736765695202 -0.106063805577812
4.893216102545876 -0.807938871276783 -0.106121803962600
4.894350525599922 -0.800139025678951 -0.106179546080816
4.895473127876357 -0.792337247555244 -0.106237031770600
4.896583905634760 -0.784533555567748 -0.106294260870767
4.897682855166479 -0.776727968387037 -0.106351233220806
4.898769972794655 -0.768920504692113 -0.106407948660885
4.899845254874245 -0.761111183170344 -0.106464407031844
4.900908697792043 -0.753300022517402 -0.106520608175206
4.901960297966704 -0.745487041437207 -0.106576551933170
4.903000051848762 -0.737672258641857 -0.106632238148613
4.904027955920665 -0.729855692851574 -0.106687666665094
4.905044006696780 -0.722037362794642 -0.106742837326851
4.906048200723431 -0.714217287207342 -0.106797749978806
4.907040534578911 -0.706395484833893 -0.106852404466559
4.908021004873508 -0.698571974426390 -0.106906800636396
4.908989608249525 -0.690746774744742 -0.106960938335287
4.909946341381302 -0.682919904556615 -0.107014817410883
4.910891200975243 -0.675091382637360 -0.107068437711523
4.911824183769825 -0.667261227769963 -0.107121799086231
4.912745286535632 -0.659429458744975 -0.107174901384717
4.913654506075368 -0.651596094360455 -0.107227744457378
4.914551839223883 -0.643761153421905 -0.107280328155301
4.915437282848189 -0.635924654742209 -0.107332652330259
4.916310833847484 -0.628086617141572 -0.107384716834715
4.917172489153171 -0.620247059447458 -0.107436521521823
4.918022245728879 -0.612406000494525 -0.107488066245427
4.918860100570483 -0.604563459124568 -0.107539350860063
4.919686050706123 -0.596719454186452 -0.107590375220957
4.920500093196227 -0.588874004536050 -0.107641139184032
4.921302225133525 -0.581027129036187 -0.107691642605900
4.922092443643073 -0.573178846556567 -0.107741885343870
4.922870745882273 -0.565329175973722 -0.107791867255945
4.923637129040888 -0.557478136170939 -0.107841588200824
4.924391590341065 -0.549625746038205 -0.107891048037902
4.925134127037351 -0.541772024472141 -0.107940246627270
4.925864736416714 -0.533916990375941 -0.107989183829719
4.926583415798561 -0.526060662659308 -0.108037859506735
4.927290162534753 -0.518203060238389 -0.108086273520505
4.927984974009630 -0.510344202035719 -0.108134425733916
4.928667847640021 -0.502484106980150 -0.108182316010555
4.929338780875270 -0.494622794006794 -0.108229944214708
4.929997771197248 -0.486760282056956 -0.108277310211364
4.930644816120373 -0.478896590078074 -0.108324413866216
4.931279913191625 -0.471031737023655 -0.108371255045658
4.931903059990567 -0.463165741853209 -0.108417833616786
4.932514254129359 -0.455298623532191 -0.108464149447404
4.933113493252776 -0.447430401031932 -0.108510202406018
4.933700775038225 -0.439561093329580 -0.108555992361840
4.934276097195760 -0.431690719408035 -0.108601519184790
4.934839457468102 -0.423819298255885 -0.108646782745493
4.935390853630651 -0.415946848867344 -0.108691782915281
4.935930283491501 -0.408073390242184 -0.108736519566197
4.936457744891465 -0.400198941385680 -0.108780992570989
4.936973235704079 -0.392323521308536 -0.108825201803118
4.937476753835623 -0.384447149026829 -0.108869147136753
4.937968297225138 -0.376569843561939 -0.108912828446773
4.938447863844440 -0.368691623940493 -0.108956245608771
4.938915451698130 -0.360812509194291 -0.108999398499050
4.939371058823617 -0.352932518360248 -0.109042286994627
4.939814683291125 -0.345051670480332 -0.109084910973230
4.940246323203714 -0.337169984601490 -0.109127270313303
4.940665976697289 -0.329287479775594 -0.109169364894004
4.941073641940622 -0.321404175059370 -0.109211194595206
4.941469317135356 -0.313520089514336 -0.109252759297497
4.941853000516027 -0.305635242206735 -0.109294058882182
4.942224690350074 -0.297749652207474 -0.109335093231284
4.942584384937857 -0.289863338592053 -0.109375862227540
4.942932082612665 -0.281976320440508 -0.109416365754409
4.943267781740734 -0.274088616837339 -0.109456603696066
4.943591480721262 -0.266200246871448 -0.109496575937406
4.943903177986416 -0.258311229636073 -0.109536282364044
4.944202872001353 -0.250421584228725 -0.109575722862315
4.944490561264228 -0.242531329751120 -0.109614897319276
4.944766244306209 -0.234640485309116 -0.109653805622703
4.945029919691490 -0.226749070012645 -0.109692447661095
4.945281586017303 -0.218857102975652 -0.109730823323675
4.945521241913931 -0.210964603316024 -0.109768932500388
4.945748886044723 -0.203071590155532 -0.109806775081901
4.945964517106101 -0.195178082619757 -0.109844350959609
4.946168133827577 -0.187284099838033 -0.109881660025628
4.946359734971763 -0.179389660943374 -0.109918702172800
4.946539319334384 -0.171494785072417 -0.109955477294695
4.946706885744289 -0.163599491365345 -0.109991985285607
4.946862433063463 -0.155703798965835 -0.110028226040558
4.947005960187037 -0.147807727020980 -0.110064199455297
4.947137466043302 -0.139911294681231 -0.110099905426300
4.947256949593720 -0.132014521100330 -0.110135343850774
4.947364409832931 -0.124117425435241 -0.110170514626651
4.947459845788769 -0.116220026846090 -0.110205417652597
4.947543256522271 -0.108322344496093 -0.110240052828005
4.947614641127688 -0.100424397551495 -0.110274420052999
4.947673998732492 -0.092526205181500 -0.110308519228433
4.947721328497392 -0.084627786558209 -0.110342350255896
4.947756629616341 -0.076729160856554 -0.110375913037706
4.947779901316546 -0.068830347254227 -0.110409207476913
4.947791142858477 -0.060931364931620 -0.110442233477303
4.947790353535882 -0.053032233071757 -0.110474990943392
4.947777532675790 -0.045132970860225 -0.110507479780433
4.947752679638525 -0.037233597485113 -0.110539699894411
4.947715793817714 -0.029334132136941 -0.110571651192049
4.947666874640294 -0.021434594008600 -0.110603333580801
4.947605921566524 -0.013535002295278 -0.110634746968861
4.947532934089993 -0.005635376194400 -0.110665891265157
4.947447911737628 0.002264265094439 -0.110696766379355
4.947350854069707 0.010163902369545 -0.110727372221858
4.947241760679858 0.018063516427184 -0.110757708703807
4.947120631195076 0.025963088061654 -0.110787775737080
4.946987465275729 0.033862598065349 -0.110817573234296
